0.04602236190647511	({'79'}, {'32'}, {'96', '39', '95', '63', '1', '23', '27', '94', '37', '25', '43', '15', '28', '12', '83', '7', '5', '52', '33', '76', '35', '11', '19', '17', '6', '64'}, {'45'}, {'88'}, {'67'}, {'3'}, {'59'}, {'99'}, {'31'}, {'20'}, {'14'}, {'47'}, {'60'}, {'48'}, {'69'}, {'13'}, {'73'}, {'93'}, {'98'}, {'49'}, {'97'}, {'9'}, {'56'}, {'16'}, {'0'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'90'}, {'61'}, {'89'}, {'22'}, {'51'}, {'70'}, {'100'}, {'74'}, {'57'}, {'44'}, {'65'}, {'4'}, {'55'}, {'78'}, {'87'}, {'10'}, {'92'}, {'68'}, {'30'}, {'58'}, {'81'}, {'72'}, {'66'}, {'62'}, {'34'}, {'84'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'}, {'82'}, {'24'}, {'54'}, {'50'}, {'29'})
0.04877323135383356	({'79'}, {'32'}, {'96', '39', '95', '63', '1', '23', '27', '94', '37', '60', '25', '43', '15', '28', '12', '83', '7', '5', '52', '33', '76', '35', '11', '19', '17', '6', '64'}, {'45'}, {'88'}, {'67'}, {'3'}, {'59'}, {'99'}, {'31'}, {'20'}, {'14'}, {'47'}, {'48'}, {'69'}, {'13'}, {'73'}, {'93'}, {'98'}, {'49'}, {'97'}, {'9'}, {'56'}, {'16'}, {'0'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'90'}, {'61'}, {'89'}, {'22'}, {'51'}, {'70'}, {'100'}, {'74'}, {'57'}, {'44'}, {'65'}, {'4'}, {'55'}, {'78'}, {'87'}, {'10'}, {'92'}, {'68'}, {'30'}, {'58'}, {'81'}, {'72'}, {'66'}, {'62'}, {'34'}, {'84'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'}, {'82'}, {'24'}, {'54'}, {'50'}, {'29'})
0.049982738689282824	({'79'}, {'32'}, {'96', '39', '95', '63', '1', '23', '27', '94', '37', '60', '25', '43', '15', '28', '12', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'45'}, {'88'}, {'67'}, {'3'}, {'59'}, {'99'}, {'31'}, {'20'}, {'14'}, {'47'}, {'48'}, {'69'}, {'13'}, {'73'}, {'93'}, {'98'}, {'49'}, {'97'}, {'9'}, {'56'}, {'16'}, {'0'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'90'}, {'61'}, {'89'}, {'22'}, {'51'}, {'70'}, {'100'}, {'74'}, {'57'}, {'44'}, {'65'}, {'4'}, {'78'}, {'87'}, {'10'}, {'92'}, {'68'}, {'30'}, {'58'}, {'81'}, {'72'}, {'66'}, {'62'}, {'34'}, {'84'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'}, {'82'}, {'24'}, {'54'}, {'50'}, {'29'})
0.05199514009012324	({'79'}, {'32'}, {'96', '39', '95', '63', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '12', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'45'}, {'88'}, {'67'}, {'3'}, {'59'}, {'99'}, {'31'}, {'20'}, {'14'}, {'48'}, {'69'}, {'13'}, {'73'}, {'93'}, {'98'}, {'49'}, {'97'}, {'9'}, {'56'}, {'16'}, {'0'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'90'}, {'61'}, {'89'}, {'22'}, {'51'}, {'70'}, {'100'}, {'74'}, {'57'}, {'44'}, {'65'}, {'4'}, {'78'}, {'87'}, {'10'}, {'92'}, {'68'}, {'30'}, {'58'}, {'81'}, {'72'}, {'66'}, {'62'}, {'34'}, {'84'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'}, {'82'}, {'24'}, {'54'}, {'50'}, {'29'})
0.05365076721663774	({'79'}, {'32'}, {'96', '39', '95', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '12', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'45'}, {'88'}, {'67'}, {'3'}, {'59'}, {'99'}, {'31'}, {'20'}, {'14'}, {'48'}, {'69'}, {'13'}, {'73'}, {'93'}, {'98'}, {'49'}, {'97'}, {'9'}, {'56'}, {'16'}, {'0'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'90'}, {'61'}, {'89'}, {'22'}, {'51'}, {'70'}, {'100'}, {'74'}, {'57'}, {'44'}, {'65'}, {'4'}, {'78'}, {'87'}, {'10'}, {'68'}, {'30'}, {'58'}, {'81'}, {'72'}, {'66'}, {'62'}, {'34'}, {'84'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'}, {'82'}, {'24'}, {'54'}, {'50'}, {'29'})
0.05529423849053457	({'79'}, {'32'}, {'96', '39', '95', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'45'}, {'88'}, {'67'}, {'3'}, {'59'}, {'99'}, {'31'}, {'20'}, {'14'}, {'48'}, {'69'}, {'13'}, {'73'}, {'93'}, {'98'}, {'49'}, {'97'}, {'9'}, {'56'}, {'16'}, {'0'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'90'}, {'61'}, {'89'}, {'22'}, {'51'}, {'70'}, {'100'}, {'74'}, {'57'}, {'44'}, {'65'}, {'4'}, {'78'}, {'10'}, {'68'}, {'30'}, {'58'}, {'81'}, {'72'}, {'66'}, {'62'}, {'34'}, {'84'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'}, {'82'}, {'24'}, {'54'}, {'50'}, {'29'})
0.05748958547326961	({'79'}, {'32'}, {'96', '39', '95', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'45'}, {'88'}, {'67'}, {'3'}, {'59'}, {'99'}, {'31'}, {'20'}, {'14'}, {'48'}, {'69'}, {'13'}, {'73'}, {'93'}, {'98'}, {'49'}, {'97'}, {'9'}, {'56'}, {'16'}, {'0'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'90'}, {'61'}, {'89'}, {'22'}, {'51'}, {'70'}, {'100'}, {'74'}, {'57'}, {'44'}, {'65'}, {'4'}, {'78'}, {'10'}, {'68'}, {'30'}, {'81'}, {'72'}, {'66'}, {'62'}, {'34'}, {'84'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'}, {'82'}, {'24'}, {'54'}, {'50'}, {'29'})
0.05868268240768512	({'79'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'45'}, {'88'}, {'67'}, {'3'}, {'59'}, {'99'}, {'31'}, {'20'}, {'14'}, {'48'}, {'69'}, {'13'}, {'73'}, {'93'}, {'98'}, {'49'}, {'97'}, {'9'}, {'56'}, {'16'}, {'0'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'90'}, {'61'}, {'89'}, {'22'}, {'51'}, {'70'}, {'100'}, {'74'}, {'57'}, {'44'}, {'65'}, {'4'}, {'78'}, {'10'}, {'68'}, {'30'}, {'81'}, {'72'}, {'66'}, {'62'}, {'34'}, {'84'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'}, {'82'}, {'24'}, {'50'}, {'29'})
0.05970498961282363	({'79'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'45'}, {'88'}, {'67'}, {'3'}, {'59'}, {'99'}, {'31'}, {'20'}, {'14'}, {'48'}, {'69'}, {'13'}, {'73'}, {'93'}, {'98'}, {'49'}, {'97'}, {'9'}, {'56'}, {'16'}, {'0'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'90'}, {'61'}, {'89'}, {'22'}, {'51'}, {'70'}, {'100'}, {'74'}, {'57'}, {'44'}, {'65', '81'}, {'4'}, {'78'}, {'10'}, {'68'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'84'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'}, {'82'}, {'24'}, {'50'}, {'29'})
0.06071635655060633	({'79'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'45'}, {'88'}, {'67'}, {'3'}, {'59'}, {'99'}, {'31'}, {'20'}, {'14'}, {'48'}, {'69'}, {'13'}, {'73'}, {'93'}, {'98'}, {'49'}, {'97'}, {'9'}, {'56'}, {'16'}, {'0'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'90'}, {'61'}, {'89'}, {'22', '50'}, {'51'}, {'70'}, {'100'}, {'74'}, {'57'}, {'44'}, {'65', '81'}, {'4'}, {'78'}, {'10'}, {'68'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'84'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'}, {'82'}, {'24'}, {'29'})
0.06172529231786551	({'79'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'45'}, {'88'}, {'67'}, {'3'}, {'59'}, {'99'}, {'31'}, {'20'}, {'14'}, {'48'}, {'69'}, {'13'}, {'73'}, {'93'}, {'98'}, {'49'}, {'97'}, {'9'}, {'56'}, {'16'}, {'0'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'90'}, {'61'}, {'29', '89'}, {'22', '50'}, {'51'}, {'70'}, {'100'}, {'74'}, {'57'}, {'44'}, {'65', '81'}, {'4'}, {'78'}, {'10'}, {'68'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'84'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'}, {'82'}, {'24'})
0.06370244174611499	({'79'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'45'}, {'88'}, {'67'}, {'3'}, {'59'}, {'99'}, {'31'}, {'20'}, {'14'}, {'48'}, {'69'}, {'13'}, {'73'}, {'93'}, {'98'}, {'49'}, {'97'}, {'9'}, {'56'}, {'16'}, {'0'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'90'}, {'61'}, {'68', '29', '89'}, {'22', '50'}, {'51'}, {'70'}, {'100'}, {'74'}, {'57'}, {'44'}, {'65', '81'}, {'4'}, {'78'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'84'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'}, {'82'}, {'24'})
0.06649950343342027	({'79'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'45'}, {'88'}, {'67'}, {'3'}, {'59'}, {'99'}, {'31'}, {'20'}, {'14'}, {'48'}, {'69'}, {'13'}, {'73'}, {'93'}, {'98'}, {'49'}, {'97'}, {'9'}, {'56'}, {'16'}, {'0'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'90'}, {'61'}, {'82', '68', '89', '29'}, {'22', '50'}, {'51'}, {'70'}, {'100'}, {'74'}, {'57'}, {'44'}, {'65', '81'}, {'4'}, {'78'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'84'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'}, {'24'})
0.06814844484099508	({'79'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'45'}, {'88'}, {'67'}, {'3'}, {'59'}, {'99'}, {'31'}, {'20'}, {'14'}, {'48'}, {'69'}, {'13'}, {'73'}, {'93'}, {'98'}, {'49'}, {'97'}, {'9'}, {'56'}, {'16'}, {'0'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'90'}, {'61'}, {'68', '84', '82', '89', '29'}, {'22', '50'}, {'51'}, {'70'}, {'100'}, {'74'}, {'57'}, {'44'}, {'65', '81'}, {'4'}, {'78'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'}, {'24'})
0.07067078425914305	({'79'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'45'}, {'88'}, {'67'}, {'3'}, {'59'}, {'99'}, {'31', '68', '84', '82', '89', '29'}, {'20'}, {'14'}, {'48'}, {'69'}, {'13'}, {'73'}, {'93'}, {'98'}, {'49'}, {'97'}, {'9'}, {'56'}, {'16'}, {'0'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'90'}, {'61'}, {'22', '50'}, {'51'}, {'70'}, {'100'}, {'74'}, {'57'}, {'44'}, {'65', '81'}, {'4'}, {'78'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'}, {'24'})
0.07262179860426476	({'79'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'45'}, {'88'}, {'67'}, {'3'}, {'59'}, {'99'}, {'31', '68', '84', '82', '48', '89', '29'}, {'20'}, {'14'}, {'69'}, {'13'}, {'73'}, {'93'}, {'98'}, {'49'}, {'97'}, {'9'}, {'56'}, {'16'}, {'0'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'90'}, {'61'}, {'22', '50'}, {'51'}, {'70'}, {'100'}, {'74'}, {'57'}, {'44'}, {'65', '81'}, {'4'}, {'78'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'}, {'24'})
0.07436494786962586	({'79'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'45'}, {'88'}, {'67'}, {'3'}, {'31', '68', '84', '48', '82', '89', '29', '59'}, {'99'}, {'20'}, {'14'}, {'69'}, {'13'}, {'73'}, {'93'}, {'98'}, {'49'}, {'97'}, {'9'}, {'56'}, {'16'}, {'0'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'90'}, {'61'}, {'22', '50'}, {'51'}, {'70'}, {'100'}, {'74'}, {'57'}, {'44'}, {'65', '81'}, {'4'}, {'78'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'}, {'24'})
0.07615185820441017	({'79'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'45'}, {'88'}, {'67'}, {'3'}, {'31', '68', '84', '48', '82', '89', '44', '29', '59'}, {'99'}, {'20'}, {'14'}, {'69'}, {'13'}, {'73'}, {'93'}, {'98'}, {'49'}, {'97'}, {'9'}, {'56'}, {'16'}, {'0'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'90'}, {'61'}, {'22', '50'}, {'51'}, {'70'}, {'100'}, {'74'}, {'57'}, {'65', '81'}, {'4'}, {'78'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'}, {'24'})
0.07817641545786821	({'79'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'45'}, {'88'}, {'67'}, {'3'}, {'31', '68', '84', '22', '48', '82', '89', '50', '44', '29', '59'}, {'99'}, {'20'}, {'14'}, {'69'}, {'13'}, {'73'}, {'93'}, {'98'}, {'49'}, {'97'}, {'9'}, {'56'}, {'16'}, {'0'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'90'}, {'61'}, {'51'}, {'70'}, {'100'}, {'74'}, {'57'}, {'65', '81'}, {'4'}, {'78'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'}, {'24'})
0.08070604838758673	({'79'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'45'}, {'88'}, {'67'}, {'3'}, {'31', '90', '68', '84', '50', '48', '22', '82', '89', '44', '29', '59'}, {'99'}, {'20'}, {'14'}, {'69'}, {'13'}, {'73'}, {'93'}, {'98'}, {'49'}, {'97'}, {'9'}, {'56'}, {'16'}, {'0'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'61'}, {'51'}, {'70'}, {'100'}, {'74'}, {'57'}, {'65', '81'}, {'4'}, {'78'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'}, {'24'})
0.08330193071407105	({'79'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'45'}, {'88'}, {'67'}, {'3'}, {'31', '90', '68', '84', '50', '48', '22', '82', '89', '44', '29', '59', '51'}, {'99'}, {'20'}, {'14'}, {'69'}, {'13'}, {'73'}, {'93'}, {'98'}, {'49'}, {'97'}, {'9'}, {'56'}, {'16'}, {'0'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'61'}, {'70'}, {'100'}, {'74'}, {'57'}, {'65', '81'}, {'4'}, {'78'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'}, {'24'})
0.08498065396055893	({'79'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'45'}, {'88'}, {'67'}, {'3'}, {'31', '90', '68', '84', '0', '50', '48', '22', '82', '89', '44', '29', '59', '51'}, {'99'}, {'20'}, {'14'}, {'69'}, {'13'}, {'73'}, {'93'}, {'98'}, {'49'}, {'97'}, {'9'}, {'56'}, {'16'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'61'}, {'70'}, {'100'}, {'74'}, {'57'}, {'65', '81'}, {'4'}, {'78'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'}, {'24'})
0.08720821395273054	({'79'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'45'}, {'88'}, {'67'}, {'3'}, {'31', '90', '68', '84', '13', '0', '50', '48', '22', '82', '89', '44', '29', '59', '51'}, {'99'}, {'20'}, {'14'}, {'69'}, {'73'}, {'93'}, {'98'}, {'49'}, {'97'}, {'9'}, {'56'}, {'16'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'61'}, {'70'}, {'100'}, {'74'}, {'57'}, {'65', '81'}, {'4'}, {'78'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'}, {'24'})
0.08942787264070072	({'79'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'45'}, {'88'}, {'67'}, {'3'}, {'31', '90', '68', '84', '13', '0', '50', '48', '22', '82', '89', '69', '44', '29', '59', '51'}, {'99'}, {'20'}, {'14'}, {'73'}, {'93'}, {'98'}, {'49'}, {'97'}, {'9'}, {'56'}, {'16'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'61'}, {'70'}, {'100'}, {'74'}, {'57'}, {'65', '81'}, {'4'}, {'78'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'}, {'24'})
0.09171864306648377	({'79'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'45'}, {'88'}, {'67'}, {'3'}, {'31', '90', '68', '84', '13', '97', '0', '50', '48', '22', '82', '69', '89', '44', '29', '59', '51'}, {'99'}, {'20'}, {'14'}, {'73'}, {'93'}, {'98'}, {'49'}, {'9'}, {'56'}, {'16'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'61'}, {'70'}, {'100'}, {'74'}, {'57'}, {'65', '81'}, {'4'}, {'78'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'}, {'24'})
0.09323083113211075	({'79'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'45'}, {'88'}, {'67'}, {'3'}, {'31', '90', '68', '84', '13', '97', '0', '50', '48', '22', '82', '69', '89', '44', '56', '29', '59', '51'}, {'99'}, {'20'}, {'14'}, {'73'}, {'93'}, {'98'}, {'49'}, {'9'}, {'16'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'61'}, {'70'}, {'100'}, {'74'}, {'57'}, {'65', '81'}, {'4'}, {'78'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'}, {'24'})
0.09477827117032883	({'79'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'45'}, {'88'}, {'67'}, {'3'}, {'31', '90', '68', '84', '13', '29', '97', '0', '50', '48', '22', '82', '69', '89', '44', '56', '24', '59', '51'}, {'99'}, {'20'}, {'14'}, {'73'}, {'93'}, {'98'}, {'49'}, {'9'}, {'16'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'61'}, {'70'}, {'100'}, {'74'}, {'57'}, {'65', '81'}, {'4'}, {'78'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'})
0.09679431932695452	({'79'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'45'}, {'88'}, {'67'}, {'3'}, {'31', '90', '68', '98', '84', '13', '29', '97', '56', '50', '48', '22', '82', '69', '89', '44', '0', '24', '59', '51'}, {'99'}, {'20'}, {'14'}, {'73'}, {'93'}, {'49'}, {'9'}, {'16'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'61'}, {'70'}, {'100'}, {'74'}, {'57'}, {'65', '81'}, {'4'}, {'78'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'})
